date,symbol,open,high,low,close,volume,factor
2021-02-08,XLE,21.59000015258789,22.274999618530273,21.56999969482422,22.170000076293945,62368200,1.0
2021-02-09,XLE,21.9950008392334,22.065000534057617,21.645000457763672,21.934999465942383,64798800,1.0
2021-02-10,XLE,22.010000228881836,22.375,21.8700008392334,22.354999542236328,58451000,1.0
2021-02-11,XLE,22.28499984741211,22.290000915527344,21.545000076293945,22.010000228881836,49632600,1.0
2021-02-12,XLE,21.854999542236328,22.354999542236328,21.815000534057617,22.334999084472656,47400800,1.0
2021-02-16,XLE,22.850000381469727,23.15999984741211,22.735000610351562,22.895000457763672,76593400,1.0
2021-02-17,XLE,23.1299991607666,23.385000228881836,22.795000076293945,23.235000610351562,68964400,1.0
2021-02-18,XLE,23.135000228881836,23.18000030517578,22.639999389648438,22.709999084472656,61360200,1.0
2021-02-19,XLE,22.739999771118164,23.18000030517578,22.71500015258789,23.09000015258789,54404200,1.0
2021-02-22,XLE,23.2450008392334,24.235000610351562,23.204999923706055,23.889999389648438,75644600,1.0
2021-02-23,XLE,24.174999237060547,24.354999542236328,23.2549991607666,24.28499984741211,98370800,1.0
2021-02-24,XLE,24.44499969482422,25.290000915527344,24.239999771118164,25.145000457763672,77748800,1.0
2021-02-25,XLE,25.405000686645508,25.405000686645508,24.489999771118164,24.65999984741211,75887800,1.0
2021-02-26,XLE,24.329999923706055,24.399999618530273,23.364999771118164,24.075000762939453,90308800,1.0
2021-03-01,XLE,24.709999084472656,25.040000915527344,24.530000686645508,24.700000762939453,69391600,1.0
2021-03-02,XLE,24.790000915527344,24.989999771118164,24.549999237060547,24.565000534057617,74468200,1.0
2021-03-03,XLE,24.7450008392334,25.489999771118164,24.739999771118164,24.924999237060547,82574400,1.0
2021-03-04,XLE,25.149999618530273,25.979999542236328,24.915000915527344,25.520000457763672,107573800,1.0
2021-03-05,XLE,26.2450008392334,26.53499984741211,25.59000015258789,26.475000381469727,112395800,1.0
2021-03-08,XLE,26.735000610351562,26.875,26.139999389648438,26.524999618530273,100610000,1.0
2021-03-09,XLE,26.375,26.7549991607666,25.875,26.059999465942383,118889600,1.0
2021-03-10,XLE,26.100000381469727,26.809999465942383,25.975000381469727,26.719999313354492,78416600,1.0
2021-03-11,XLE,26.774999618530273,27.184999465942383,26.670000076293945,26.729999542236328,50797400,1.0
2021-03-12,XLE,26.780000686645508,27.024999618530273,26.584999084472656,26.78499984741211,59786800,1.0
2021-03-15,XLE,26.725000381469727,26.799999237060547,26.15999984741211,26.479999542236328,60452600,1.0
2021-03-16,XLE,26.040000915527344,26.065000534057617,25.565000534057617,25.725000381469727,77287000,1.0
2021-03-17,XLE,25.649999618530273,26.049999237060547,25.43000030517578,25.924999237060547,64552200,1.0
2021-03-18,XLE,25.69499969482422,25.809999465942383,24.655000686645508,24.760000228881836,87207200,1.0
2021-03-19,XLE,24.75,25.174999237060547,24.43000030517578,24.764999389648438,81158600,1.0
2021-03-22,XLE,24.450000762939453,24.545000076293945,24.219999313354492,24.270000457763672,59561800,1.0
2021-03-23,XLE,23.780000686645508,24.450000762939453,23.6299991607666,23.915000915527344,103196200,1.0
2021-03-24,XLE,24.280000686645508,24.844999313354492,24.280000686645508,24.514999389648438,81630800,1.0
2021-03-25,XLE,24.104999542236328,24.674999237060547,23.71500015258789,24.604999542236328,80670200,1.0
2021-03-26,XLE,25.049999237060547,25.25,24.764999389648438,25.21500015258789,72348600,1.0
2021-03-29,XLE,25.0,25.1299991607666,24.610000610351562,24.915000915527344,47286200,1.0
2021-03-30,XLE,24.65999984741211,24.96500015258789,24.514999389648438,24.700000762939453,53392200,1.0
2021-03-31,XLE,24.649999618530273,24.760000228881836,24.434999465942383,24.530000686645508,48097400,1.0
2021-04-01,XLE,24.639999389648438,25.165000915527344,24.510000228881836,25.155000686645508,65039600,1.0
2021-04-05,XLE,25.104999542236328,25.110000610351562,24.40999984741211,24.55500030517578,53372200,1.0
2021-04-06,XLE,24.674999237060547,25.0049991607666,24.450000762939453,24.489999771118164,53257800,1.0
2021-04-07,XLE,24.5,24.700000762939453,24.40999984741211,24.575000762939453,49888600,1.0
2021-04-08,XLE,24.399999618530273,24.405000686645508,23.975000381469727,24.2549991607666,63766600,1.0
2021-04-09,XLE,24.25,24.459999084472656,23.985000610351562,24.094999313354492,44373400,1.0
2021-04-12,XLE,24.30500030517578,24.479999542236328,23.81999969482422,23.905000686645508,39196200,1.0
2021-04-13,XLE,23.864999771118164,24.059999465942383,23.690000534057617,23.93000030517578,44825400,1.0
2021-04-14,XLE,24.139999389648438,24.920000076293945,24.114999771118164,24.594999313354492,66767800,1.0
2021-04-15,XLE,24.625,24.625,24.295000076293945,24.395000457763672,49686200,1.0
2021-04-16,XLE,24.575000762939453,24.635000228881836,24.100000381469727,24.200000762939453,57189000,1.0
2021-04-19,XLE,24.25,24.43000030517578,23.940000534057617,24.174999237060547,40827800,1.0
2021-04-20,XLE,24.09000015258789,24.125,23.295000076293945,23.53499984741211,72574000,1.0
2021-04-21,XLE,23.235000610351562,23.920000076293945,23.125,23.834999084472656,56991000,1.0
2021-04-22,XLE,23.950000762939453,23.959999084472656,23.475000381469727,23.55500030517578,50062800,1.0
2021-04-23,XLE,23.575000762939453,23.875,23.434999465942383,23.770000457763672,33897800,1.0
2021-04-26,XLE,23.68000030517578,24.110000610351562,23.68000030517578,23.93000030517578,35891800,1.0
2021-04-27,XLE,24.020000457763672,24.30500030517578,23.90999984741211,24.219999313354492,42268800,1.0
2021-04-28,XLE,24.399999618530273,25.149999618530273,24.3799991607666,25.05500030517578,65874000,1.0
2021-04-29,XLE,25.415000915527344,25.645000457763672,25.024999618530273,25.334999084472656,66042400,1.0
2021-04-30,XLE,24.975000381469727,25.31999969482422,24.639999389648438,24.69499969482422,58519000,1.0
2021-05-03,XLE,24.979999542236328,25.440000534057617,24.899999618530273,25.375,45740000,1.0
2021-05-04,XLE,25.424999237060547,25.614999771118164,25.100000381469727,25.389999389648438,53917600,1.0
2021-05-05,XLE,25.704999923706055,26.290000915527344,25.704999923706055,26.209999084472656,79621200,1.0
2021-05-06,XLE,26.204999923706055,26.344999313354492,25.719999313354492,26.344999313354492,58710400,1.0
2021-05-07,XLE,26.075000762939453,26.860000610351562,25.979999542236328,26.815000534057617,63196200,1.0
2021-05-10,XLE,27.149999618530273,27.56999969482422,26.80500030517578,26.825000762939453,68998000,1.0
2021-05-11,XLE,26.264999389648438,26.639999389648438,25.905000686645508,26.135000228881836,113531800,1.0
2021-05-12,XLE,26.270000457763672,27.03499984741211,26.139999389648438,26.260000228881836,82195600,1.0
2021-05-13,XLE,25.94499969482422,26.424999237060547,25.59000015258789,25.940000534057617,79698200,1.0
2021-05-14,XLE,26.225000381469727,26.844999313354492,26.225000381469727,26.7450008392334,57183600,1.0
2021-05-17,XLE,26.649999618530273,27.375,26.610000610351562,27.364999771118164,67404200,1.0
2021-05-18,XLE,27.325000762939453,27.424999237060547,26.68000030517578,26.729999542236328,70435400,1.0
2021-05-19,XLE,26.104999542236328,26.360000610351562,25.700000762939453,26.065000534057617,87969600,1.0
2021-05-20,XLE,26.05500030517578,26.145000457763672,25.655000686645508,26.024999618530273,56522600,1.0
2021-05-21,XLE,26.28499984741211,26.469999313354492,26.059999465942383,26.079999923706055,50539800,1.0
2021-05-24,XLE,26.260000228881836,26.399999618530273,25.96500015258789,26.34000015258789,48020400,1.0
2021-05-25,XLE,26.274999618530273,26.344999313354492,25.764999389648438,25.80500030517578,48558600,1.0
2021-05-26,XLE,25.829999923706055,26.1299991607666,25.709999084472656,26.03499984741211,39554400,1.0
2021-05-27,XLE,26.139999389648438,26.375,25.90999984741211,26.05500030517578,39053600,1.0
2021-05-28,XLE,26.200000762939453,26.235000610351562,25.96500015258789,26.104999542236328,37125400,1.0
2021-06-01,XLE,26.6200008392334,27.170000076293945,26.604999542236328,27.110000610351562,72570200,1.0
2021-06-02,XLE,27.274999618530273,27.7450008392334,26.954999923706055,27.614999771118164,67893400,1.0
2021-06-03,XLE,27.5,27.844999313354492,27.325000762939453,27.690000534057617,58761600,1.0
2021-06-04,XLE,27.8700008392334,27.989999771118164,27.46500015258789,27.875,52658800,1.0
2021-06-07,XLE,27.8700008392334,28.040000915527344,27.71500015258789,27.7549991607666,40070400,1.0
2021-06-08,XLE,27.65999984741211,28.045000076293945,27.329999923706055,27.9950008392334,57553000,1.0
2021-06-09,XLE,28.075000762939453,28.19499969482422,27.80500030517578,27.81999969482422,56052200,1.0
2021-06-10,XLE,28.19499969482422,28.325000762939453,27.489999771118164,27.78499984741211,57353800,1.0
2021-06-11,XLE,27.885000228881836,28.040000915527344,27.655000686645508,27.690000534057617,38091400,1.0
2021-06-14,XLE,27.790000915527344,27.959999084472656,27.344999313354492,27.56999969482422,37745000,1.0
2021-06-15,XLE,27.7450008392334,28.170000076293945,27.674999237060547,28.094999313354492,64285000,1.0
2021-06-16,XLE,28.049999237060547,28.274999618530273,27.700000762939453,27.94499969482422,60786400,1.0
2021-06-17,XLE,27.875,28.110000610351562,26.6299991607666,26.9950008392334,106941800,1.0
2021-06-18,XLE,26.43000030517578,26.764999389648438,26.174999237060547,26.19499969482422,113812200,1.0
2021-06-21,XLE,26.145000457763672,27.084999084472656,26.145000457763672,27.03499984741211,84366800,1.0
2021-06-22,XLE,26.969999313354492,27.31999969482422,26.674999237060547,27.21500015258789,48344400,1.0
2021-06-23,XLE,27.46500015258789,27.774999618530273,27.239999771118164,27.290000915527344,40553000,1.0
2021-06-24,XLE,27.415000915527344,27.545000076293945,27.149999618530273,27.524999618530273,41756800,1.0
2021-06-25,XLE,27.600000381469727,27.684999465942383,27.44499969482422,27.670000076293945,38330000,1.0
2021-06-28,XLE,27.549999237060547,27.565000534057617,26.625,26.735000610351562,65702800,1.0
2021-06-29,XLE,26.895000457763672,27.045000076293945,26.56999969482422,26.604999542236328,31911000,1.0
2021-06-30,XLE,26.684999465942383,27.014999389648438,26.65999984741211,26.934999465942383,47034000,1.0
2021-07-01,XLE,27.549999237060547,27.635000228881836,27.149999618530273,27.405000686645508,47251600,1.0
2021-07-02,XLE,27.290000915527344,27.434999465942383,27.05500030517578,27.344999313354492,30471800,1.0
2021-07-06,XLE,27.2549991607666,27.30500030517578,26.344999313354492,26.454999923706055,68446200,1.0
2021-07-07,XLE,26.415000915527344,26.65999984741211,25.735000610351562,26.024999618530273,60823800,1.0
2021-07-08,XLE,25.565000534057617,26.1200008392334,25.475000381469727,25.875,49379800,1.0
2021-07-09,XLE,26.204999923706055,26.44499969482422,25.899999618530273,26.424999237060547,51206000,1.0
2021-07-12,XLE,26.125,26.545000076293945,25.940000534057617,26.385000228881836,41353000,1.0
2021-07-13,XLE,26.2549991607666,26.420000076293945,26.030000686645508,26.184999465942383,49786800,1.0
2021-07-14,XLE,26.264999389648438,26.56999969482422,25.30500030517578,25.405000686645508,66999400,1.0
2021-07-15,XLE,25.1299991607666,25.434999465942383,24.93000030517578,25.049999237060547,59670800,1.0
2021-07-16,XLE,25.239999771118164,25.25,24.295000076293945,24.34000015258789,74253800,1.0
2021-07-19,XLE,23.510000228881836,23.815000534057617,23.149999618530273,23.479999542236328,114994800,1.0
2021-07-20,XLE,23.489999771118164,24.045000076293945,23.290000915527344,23.795000076293945,83342000,1.0
2021-07-21,XLE,24.264999389648438,24.825000762939453,24.209999084472656,24.625,82042600,1.0
2021-07-22,XLE,24.600000381469727,24.600000381469727,24.139999389648438,24.350000381469727,47270000,1.0
2021-07-23,XLE,24.43000030517578,24.440000534057617,24.014999389648438,24.260000228881836,46951800,1.0
2021-07-26,XLE,24.31999969482422,24.959999084472656,24.274999618530273,24.860000610351562,47266200,1.0
2021-07-27,XLE,24.665000915527344,24.704999923706055,24.34000015258789,24.6299991607666,46888400,1.0
2021-07-28,XLE,24.69499969482422,25.059999465942383,24.469999313354492,24.854999542236328,39169200,1.0
2021-07-29,XLE,25.174999237060547,25.28499984741211,24.94499969482422,25.094999313354492,43794000,1.0
2021-07-30,XLE,25.045000076293945,25.149999618530273,24.545000076293945,24.69499969482422,49600600,1.0
2021-08-02,XLE,24.709999084472656,25.309999465942383,24.469999313354492,24.510000228881836,57810800,1.0
2021-08-03,XLE,24.43000030517578,24.979999542236328,24.200000762939453,24.93000030517578,64302000,1.0
2021-08-04,XLE,24.479999542236328,24.78499984741211,24.219999313354492,24.2549991607666,64523800,1.0
2021-08-05,XLE,24.405000686645508,24.829999923706055,24.299999237060547,24.530000686645508,45800000,1.0
2021-08-06,XLE,24.739999771118164,24.950000762939453,24.6200008392334,24.7549991607666,36214800,1.0
2021-08-09,XLE,24.424999237060547,24.600000381469727,24.239999771118164,24.405000686645508,42193400,1.0
2021-08-10,XLE,24.53499984741211,24.899999618530273,24.5049991607666,24.834999084472656,53283000,1.0
2021-08-11,XLE,24.770000457763672,25.075000762939453,24.614999771118164,25.030000686645508,47686200,1.0
2021-08-12,XLE,25.010000228881836,25.145000457763672,24.700000762939453,25.0049991607666,36517200,1.0
2021-08-13,XLE,25.020000457763672,25.020000457763672,24.649999618530273,24.709999084472656,33050800,1.0
2021-08-16,XLE,24.375,24.385000228881836,24.040000915527344,24.2549991607666,48258400,1.0
2021-08-17,XLE,24.020000457763672,24.395000457763672,23.790000915527344,24.0049991607666,51108200,1.0
2021-08-18,XLE,24.0,24.190000534057617,23.475000381469727,23.5049991607666,56305800,1.0
2021-08-19,XLE,23.100000381469727,23.25,22.56999969482422,22.895000457763672,99256200,1.0
2021-08-20,XLE,22.684999465942383,23.09000015258789,22.584999084472656,22.94499969482422,61587600,1.0
2021-08-23,XLE,23.5,23.8700008392334,23.450000762939453,23.80500030517578,58704400,1.0
2021-08-24,XLE,24.0049991607666,24.325000762939453,23.96500015258789,24.200000762939453,45382200,1.0
2021-08-25,XLE,24.149999618530273,24.520000457763672,23.989999771118164,24.385000228881836,39817600,1.0
2021-08-26,XLE,24.2450008392334,24.3799991607666,23.975000381469727,24.014999389648438,41465400,1.0
2021-08-27,XLE,24.315000534057617,24.81999969482422,24.260000228881836,24.655000686645508,46202600,1.0
2021-08-30,XLE,24.75,24.844999313354492,24.354999542236328,24.364999771118164,31817800,1.0
2021-08-31,XLE,24.2450008392334,24.46500015258789,24.139999389648438,24.200000762939453,53873200,1.0
2021-09-01,XLE,24.174999237060547,24.315000534057617,23.7549991607666,23.844999313354492,63459800,1.0
2021-09-02,XLE,24.065000534057617,24.645000457763672,24.065000534057617,24.450000762939453,61635400,1.0
2021-09-03,XLE,24.399999618530273,24.579999923706055,24.19499969482422,24.309999465942383,39162800,1.0
2021-09-07,XLE,24.19499969482422,24.5,24.075000762939453,24.165000915527344,42472800,1.0
2021-09-08,XLE,24.299999237060547,24.459999084472656,23.84000015258789,23.854999542236328,43798400,1.0
2021-09-09,XLE,23.69499969482422,24.280000686645508,23.56999969482422,23.905000686645508,50529600,1.0
2021-09-10,XLE,24.274999618530273,24.325000762939453,23.81999969482422,23.895000457763672,37513000,1.0
2021-09-13,XLE,24.204999923706055,24.7450008392334,24.204999923706055,24.579999923706055,68499600,1.0
2021-09-14,XLE,24.799999237060547,24.844999313354492,24.1200008392334,24.225000381469727,58935800,1.0
2021-09-15,XLE,24.56999969482422,25.149999618530273,24.530000686645508,25.1299991607666,76695000,1.0
2021-09-16,XLE,25.104999542236328,25.110000610351562,24.709999084472656,24.844999313354492,60643800,1.0
2021-09-17,XLE,24.719999313354492,25.110000610351562,24.594999313354492,24.65999984741211,64459000,1.0
2021-09-20,XLE,23.774999618530273,23.905000686645508,23.235000610351562,23.6200008392334,85660000,1.0
2021-09-21,XLE,23.899999618530273,24.024999618530273,23.424999237060547,23.674999237060547,51323400,1.0
2021-09-22,XLE,24.075000762939453,24.690000534057617,24.075000762939453,24.405000686645508,79252200,1.0
2021-09-23,XLE,24.540000915527344,25.334999084472656,24.424999237060547,25.260000228881836,49734200,1.0
2021-09-24,XLE,25.125,25.579999923706055,25.075000762939453,25.450000762939453,55503000,1.0
2021-09-27,XLE,26.010000228881836,26.459999084472656,25.975000381469727,26.354999542236328,81697400,1.0
2021-09-28,XLE,26.604999542236328,26.915000915527344,26.385000228881836,26.44499969482422,132975200,1.0
2021-09-29,XLE,26.420000076293945,26.610000610351562,26.094999313354492,26.44499969482422,69894400,1.0
2021-09-30,XLE,26.3700008392334,26.514999389648438,26.045000076293945,26.045000076293945,89198800,1.0
2021-10-01,XLE,26.235000610351562,26.94499969482422,26.235000610351562,26.920000076293945,83312000,1.0
2021-10-04,XLE,27.209999084472656,27.65999984741211,27.084999084472656,27.360000610351562,114815800,1.0
2021-10-05,XLE,27.75,28.024999618530273,27.235000610351562,27.520000457763672,98029600,1.0
2021-10-06,XLE,27.065000534057617,27.3799991607666,26.75,27.229999542236328,100174800,1.0
2021-10-07,XLE,27.299999237060547,27.59000015258789,27.165000915527344,27.440000534057617,77596200,1.0
2021-10-08,XLE,27.729999542236328,28.350000381469727,27.665000915527344,28.28499984741211,86200400,1.0
2021-10-11,XLE,28.709999084472656,28.795000076293945,28.155000686645508,28.18000030517578,86021400,1.0
2021-10-12,XLE,28.125,28.475000381469727,28.010000228881836,28.204999923706055,71038200,1.0
2021-10-13,XLE,28.0,28.325000762939453,27.684999465942383,28.18000030517578,57902600,1.0
2021-10-14,XLE,28.5,28.645000457763672,28.239999771118164,28.524999618530273,46786600,1.0
2021-10-15,XLE,28.844999313354492,28.954999923706055,28.649999618530273,28.665000915527344,45354800,1.0
2021-10-18,XLE,28.94499969482422,29.104999542236328,28.524999618530273,28.684999465942383,65257600,1.0
2021-10-19,XLE,28.80500030517578,29.110000610351562,28.649999618530273,29.010000228881836,44552600,1.0
2021-10-20,XLE,28.790000915527344,29.25,28.674999237060547,29.2450008392334,50212600,1.0
2021-10-21,XLE,29.020000457763672,29.125,28.469999313354492,28.704999923706055,64241800,1.0
2021-10-22,XLE,28.809999465942383,29.0,28.540000915527344,28.975000381469727,43005000,1.0
2021-10-25,XLE,29.329999923706055,29.559999465942383,29.174999237060547,29.399999618530273,50112200,1.0
2021-10-26,XLE,29.5,29.704999923706055,29.389999389648438,29.56999969482422,45503200,1.0
2021-10-27,XLE,29.25,29.40999984741211,28.655000686645508,28.719999313354492,68007600,1.0
2021-10-28,XLE,28.565000534057617,28.950000762939453,28.559999465942383,28.924999237060547,46735000,1.0
2021-10-29,XLE,29.06999969482422,29.135000228881836,28.614999771118164,28.735000610351562,43997800,1.0
2021-11-01,XLE,29.020000457763672,29.309999465942383,28.940000534057617,29.229999542236328,49656800,1.0
2021-11-02,XLE,29.059999465942383,29.28499984741211,28.860000610351562,28.954999923706055,34125400,1.0
2021-11-03,XLE,28.604999542236328,29.014999389648438,28.485000610351562,28.71500015258789,46674800,1.0
2021-11-04,XLE,29.139999389648438,29.21500015258789,28.4950008392334,28.7549991607666,76363200,1.0
2021-11-05,XLE,29.149999618530273,29.260000228881836,28.889999389648438,29.1299991607666,45207000,1.0
2021-11-08,XLE,29.375,29.700000762939453,29.235000610351562,29.395000457763672,40022400,1.0
2021-11-09,XLE,29.43000030517578,29.524999618530273,29.010000228881836,29.514999389648438,39378000,1.0
2021-11-10,XLE,29.389999389648438,29.485000610351562,28.565000534057617,28.735000610351562,72033000,1.0
2021-11-11,XLE,28.7549991607666,29.040000915527344,28.7549991607666,28.844999313354492,48996600,1.0
2021-11-12,XLE,28.725000381469727,28.889999389648438,28.600000381469727,28.774999618530273,34190000,1.0
2021-11-15,XLE,28.75,29.184999465942383,28.5049991607666,29.014999389648438,42751400,1.0
2021-11-16,XLE,29.100000381469727,29.295000076293945,28.920000076293945,29.059999465942383,40958800,1.0
2021-11-17,XLE,28.774999618530273,29.190000534057617,28.514999389648438,28.614999771118164,47339000,1.0
2021-11-18,XLE,28.549999237060547,28.774999618530273,28.100000381469727,28.44499969482422,57911000,1.0
2021-11-19,XLE,27.829999923706055,27.905000686645508,27.274999618530273,27.334999084472656,91379600,1.0
2021-11-22,XLE,27.295000076293945,28.239999771118164,27.290000915527344,27.81999969482422,67785800,1.0
2021-11-23,XLE,28.184999465942383,28.770000457763672,28.15999984741211,28.674999237060547,67724600,1.0
2021-11-24,XLE,28.524999618530273,29.1200008392334,28.485000610351562,28.954999923706055,42868600,1.0
2021-11-26,XLE,27.520000457763672,27.8799991607666,27.06999969482422,27.790000915527344,89454400,1.0
2021-11-29,XLE,28.395000457763672,28.68000030517578,27.860000610351562,27.950000762939453,70882400,1.0
2021-11-30,XLE,27.424999237060547,27.84000015258789,27.15999984741211,27.295000076293945,92524000,1.0
2021-12-01,XLE,27.934999465942383,28.190000534057617,26.989999771118164,27.0049991607666,89549600,1.0
2021-12-02,XLE,27.020000457763672,27.889999389648438,26.700000762939453,27.790000915527344,100743800,1.0
2021-12-03,XLE,28.165000915527344,28.290000915527344,27.30500030517578,27.56999969482422,75880200,1.0
2021-12-06,XLE,27.9950008392334,28.309999465942383,27.649999618530273,27.979999542236328,63939000,1.0
2021-12-07,XLE,28.3700008392334,28.905000686645508,28.334999084472656,28.635000228881836,73686600,1.0
2021-12-08,XLE,28.795000076293945,28.934999465942383,28.56999969482422,28.6299991607666,47030000,1.0
2021-12-09,XLE,28.450000762939453,28.524999618530273,28.235000610351562,28.40999984741211,46798800,1.0
2021-12-10,XLE,28.71500015258789,28.735000610351562,28.110000610351562,28.6200008392334,39051200,1.0
2021-12-13,XLE,28.364999771118164,28.450000762939453,27.690000534057617,27.825000762939453,57208000,1.0
2021-12-14,XLE,27.655000686645508,28.135000228881836,27.614999771118164,27.709999084472656,57597600,1.0
2021-12-15,XLE,27.670000076293945,27.739999771118164,26.959999084472656,27.575000762939453,67716200,1.0
2021-12-16,XLE,27.815000534057617,28.31999969482422,27.704999923706055,27.75,53731800,1.0
2021-12-17,XLE,27.549999237060547,27.674999237060547,26.940000534057617,27.184999465942383,69270200,1.0
2021-12-20,XLE,26.114999771118164,26.524999618530273,25.829999923706055,26.5049991607666,72661600,1.0
2021-12-21,XLE,26.774999618530273,27.360000610351562,26.764999389648438,27.260000228881836,50319400,1.0
2021-12-22,XLE,27.290000915527344,27.6200008392334,26.959999084472656,27.434999465942383,42206200,1.0
2021-12-23,XLE,27.55500030517578,27.829999923706055,27.440000534057617,27.450000762939453,33370600,1.0
2021-12-27,XLE,27.360000610351562,28.075000762939453,27.1299991607666,28.049999237060547,43484400,1.0
2021-12-28,XLE,28.1200008392334,28.30500030517578,27.875,28.030000686645508,35877000,1.0
2021-12-29,XLE,27.985000610351562,28.1200008392334,27.71500015258789,27.850000381469727,30218200,1.0
2021-12-30,XLE,27.860000610351562,28.079999923706055,27.655000686645508,27.68000030517578,27180000,1.0
2021-12-31,XLE,27.610000610351562,27.895000457763672,27.565000534057617,27.75,26482400,1.0
2022-01-03,XLE,27.790000915527344,28.655000686645508,27.774999618530273,28.610000610351562,65054200,1.0
2022-01-04,XLE,29.0,29.71500015258789,28.905000686645508,29.600000381469727,79957600,1.0
2022-01-05,XLE,29.889999389648438,30.219999313354492,29.549999237060547,29.594999313354492,90804000,1.0
2022-01-06,XLE,30.290000915527344,30.424999237060547,29.829999923706055,30.2549991607666,74681400,1.0
2022-01-07,XLE,30.3700008392334,30.75,30.15999984741211,30.670000076293945,71169200,1.0
2022-01-10,XLE,30.739999771118164,30.799999237060547,30.174999237060547,30.575000762939453,66473000,1.0
2022-01-11,XLE,30.84000015258789,31.670000076293945,30.579999923706055,31.614999771118164,76887800,1.0
2022-01-12,XLE,31.78499984741211,31.8700008392334,31.44499969482422,31.674999237060547,60496800,1.0
2022-01-13,XLE,31.674999237060547,31.93000030517578,31.385000228881836,31.514999389648438,59554000,1.0
2022-01-14,XLE,31.545000076293945,32.30500030517578,31.524999618530273,32.255001068115234,64801000,1.0
2022-01-18,XLE,32.599998474121094,32.76499938964844,31.889999389648438,32.3849983215332,82133400,1.0
2022-01-19,XLE,32.6349983215332,32.66999816894531,31.895000457763672,32.150001525878906,65978000,1.0
2022-01-20,XLE,31.940000534057617,32.709999084472656,31.790000915527344,31.854999542236328,83980800,1.0
2022-01-21,XLE,31.4950008392334,31.69499969482422,30.895000457763672,31.225000381469727,114539600,1.0
2022-01-24,XLE,30.485000610351562,31.545000076293945,29.920000076293945,31.434999465942383,124505600,1.0
2022-01-25,XLE,31.315000534057617,32.775001525878906,30.735000610351562,32.654998779296875,118434400,1.0
2022-01-26,XLE,33.0,33.26499938964844,32.244998931884766,32.599998474121094,130725400,1.0
2022-01-27,XLE,33.17499923706055,33.529998779296875,32.40999984741211,32.95500183105469,108901400,1.0
2022-01-28,XLE,32.73500061035156,33.1349983215332,32.130001068115234,32.814998626708984,105302400,1.0
2022-01-31,XLE,32.7400016784668,33.16999816894531,32.220001220703125,32.959999084472656,63298400,1.0
2022-02-01,XLE,32.76499938964844,34.21500015258789,32.689998626708984,34.1349983215332,90444600,1.0
2022-02-02,XLE,33.959999084472656,34.310001373291016,33.540000915527344,34.244998931884766,65197000,1.0
2022-02-03,XLE,34.10499954223633,34.17499923706055,33.54999923706055,33.91999816894531,61962600,1.0
2022-02-04,XLE,34.349998474121094,35.0,34.27000045776367,34.45000076293945,81733400,1.0
2022-02-07,XLE,34.28499984741211,35.21500015258789,34.025001525878906,34.88999938964844,65165000,1.0
2022-02-08,XLE,34.78499984741211,34.85499954223633,33.900001525878906,34.13999938964844,75764200,1.0
2022-02-09,XLE,34.220001220703125,34.689998626708984,34.1349983215332,34.42499923706055,70791400,1.0
2022-02-10,XLE,34.255001068115234,34.869998931884766,33.98500061035156,34.209999084472656,75643200,1.0
2022-02-11,XLE,34.439998626708984,35.25,34.224998474121094,35.20500183105469,93034000,1.0
2022-02-14,XLE,34.9900016784668,35.029998779296875,33.96500015258789,34.375,99633000,1.0
2022-02-15,XLE,33.529998779296875,34.095001220703125,33.34000015258789,34.01499938964844,86092200,1.0
2022-02-16,XLE,34.28499984741211,34.8849983215332,34.08000183105469,34.290000915527344,73444200,1.0
2022-02-17,XLE,34.2599983215332,34.595001220703125,33.970001220703125,34.23500061035156,67622800,1.0
2022-02-18,XLE,33.75,34.29499816894531,33.69499969482422,34.025001525878906,63291600,1.0
2022-02-22,XLE,35.05500030517578,35.05500030517578,32.970001220703125,33.474998474121094,93002800,1.0
2022-02-23,XLE,33.66999816894531,34.08000183105469,33.474998474121094,33.81999969482422,67958000,1.0
2022-02-24,XLE,34.540000915527344,34.58000183105469,32.68000030517578,33.55500030517578,123485800,1.0
2022-02-25,XLE,33.630001068115234,34.474998474121094,33.630001068115234,34.439998626708984,78423000,1.0
2022-02-28,XLE,34.19499969482422,35.33000183105469,34.005001068115234,35.290000915527344,96394200,1.0
2022-03-01,XLE,35.60499954223633,36.244998931884766,35.14500045776367,35.64500045776367,124231000,1.0
2022-03-02,XLE,36.189998626708984,36.75,36.01499938964844,36.459999084472656,90908200,1.0
2022-03-03,XLE,36.10499954223633,36.810001373291016,36.029998779296875,36.560001373291016,89119800,1.0
2022-03-04,XLE,36.55500030517578,37.6349983215332,36.459999084472656,37.6150016784668,105216800,1.0
2022-03-07,XLE,38.005001068115234,38.779998779296875,37.31999969482422,38.16999816894531,131214800,1.0
2022-03-08,XLE,39.040000915527344,40.11000061035156,37.665000915527344,38.77000045776367,196054400,1.0
2022-03-09,XLE,37.349998474121094,38.470001220703125,36.75,37.584999084472656,174036400,1.0
2022-03-10,XLE,38.029998779296875,38.834999084472656,37.7599983215332,38.73500061035156,137802600,1.0
2022-03-11,XLE,38.1150016784668,38.904998779296875,38.05500030517578,38.42499923706055,91837800,1.0
2022-03-14,XLE,37.60499954223633,37.869998931884766,36.775001525878906,37.275001525878906,101490000,1.0
2022-03-15,XLE,35.83000183105469,36.32500076293945,35.220001220703125,35.90999984741211,124724400,1.0
