date,symbol,open,high,low,close,volume,factor
2022-03-21,DIA,346.6099853515625,347.92999267578125,343.29998779296875,345.44000244140625,4329900,1.0
2022-03-22,DIA,347.1199951171875,348.7200012207031,346.8599853515625,348.1400146484375,4430800,1.0
2022-03-23,DIA,345.75,346.44000244140625,343.3500061035156,343.4100036621094,4098700,1.0
2022-03-24,DIA,344.489990234375,347.05999755859375,343.44000244140625,347.05999755859375,3550000,1.0
2022-03-25,DIA,347.79998779296875,349.32000732421875,346.19000244140625,348.5400085449219,3206200,1.0
2022-03-28,DIA,347.75,349.489990234375,345.3800048828125,349.489990234375,2962400,1.0
2022-03-29,DIA,352.6600036621094,353.7099914550781,350.1300048828125,352.9700012207031,4711800,1.0
2022-03-30,DIA,352.1499938964844,353.4700012207031,350.44000244140625,352.1199951171875,3909800,1.0
2022-03-31,DIA,351.07000732421875,351.57000732421875,346.760009765625,346.8299865722656,3978900,1.0
2022-04-01,DIA,348.1499938964844,348.3500061035156,345.239990234375,348.010009765625,3560200,1.0
2022-04-04,DIA,347.6400146484375,349.2799987792969,346.0299987792969,349.239990234375,3829900,1.0
2022-04-05,DIA,347.82000732421875,351.04998779296875,345.5,346.3399963378906,4331700,1.0
2022-04-06,DIA,343.5899963378906,346.05999755859375,342.70001220703125,344.75,5431300,1.0
2022-04-07,DIA,343.7699890136719,347.1000061035156,341.8900146484375,345.9700012207031,4599900,1.0
2022-04-08,DIA,345.7099914550781,349.1199951171875,344.6499938964844,347.3699951171875,4535900,1.0
2022-04-11,DIA,345.3599853515625,347.0799865722656,342.739990234375,343.20001220703125,5344400,1.0
2022-04-12,DIA,344.4100036621094,346.75,341.0,342.2200012207031,4501400,1.0
2022-04-13,DIA,341.69000244140625,346.04998779296875,341.5400085449219,345.760009765625,3605000,1.0
2022-04-14,DIA,346.7099914550781,348.7300109863281,344.25,344.2900085449219,4179600,1.0
2022-04-18,DIA,343.8699951171875,346.07000732421875,342.6300048828125,344.1000061035156,3939000,1.0
2022-04-19,DIA,344.2900085449219,349.739990234375,344.25,349.1199951171875,4261200,1.0
2022-04-20,DIA,351.05999755859375,353.07000732421875,350.2799987792969,351.5299987792969,5677000,1.0
2022-04-21,DIA,353.9599914550781,354.8800048828125,347.17999267578125,347.7099914550781,5369600,1.0
2022-04-22,DIA,346.3399963378906,346.4100036621094,337.739990234375,338.2699890136719,6855100,1.0
2022-04-25,DIA,336.45001220703125,341.0799865722656,333.20001220703125,340.55999755859375,6806600,1.0
2022-04-26,DIA,338.0299987792969,339.04998779296875,332.2699890136719,332.45001220703125,7619800,1.0
2022-04-27,DIA,333.8800048828125,337.0,331.0799865722656,333.0299987792969,6894400,1.0
2022-04-28,DIA,335.239990234375,340.5400085449219,332.489990234375,339.2900085449219,5976600,1.0
2022-04-29,DIA,337.6199951171875,339.2300109863281,329.1000061035156,329.69000244140625,6495600,1.0
2022-05-02,DIA,330.3500061035156,332.3399963378906,324.4599914550781,330.739990234375,9221700,1.0
2022-05-03,DIA,331.17999267578125,333.4200134277344,329.1099853515625,331.25,6051000,1.0
2022-05-04,DIA,331.79998779296875,341.1700134277344,330.20001220703125,340.5899963378906,10569700,1.0
2022-05-05,DIA,337.8299865722656,338.239990234375,326.8900146484375,330.239990234375,9101200,1.0
2022-05-06,DIA,327.739990234375,330.6499938964844,324.75,329.07000732421875,10644200,1.0
2022-05-09,DIA,324.9800109863281,326.3699951171875,321.3699951171875,322.6000061035156,7817200,1.0
2022-05-10,DIA,326.5,327.6099853515625,319.05999755859375,321.8299865722656,7716500,1.0
2022-05-11,DIA,321.739990234375,326.07000732421875,318.1600036621094,318.4599914550781,9374700,1.0
2022-05-12,DIA,316.6000061035156,319.42999267578125,312.5299987792969,317.6400146484375,6790800,1.0
2022-05-13,DIA,320.3299865722656,323.0299987792969,318.8500061035156,322.2300109863281,4236700,1.0
2022-05-16,DIA,321.7099914550781,325.57000732421875,319.70001220703125,322.7799987792969,3692600,1.0
2022-05-17,DIA,326.8299865722656,327.3699951171875,323.4599914550781,327.1000061035156,3316800,1.0
2022-05-18,DIA,324.2099914550781,324.3900146484375,314.42999267578125,315.54998779296875,3659000,1.0
2022-05-19,DIA,312.1199951171875,316.3500061035156,310.8299865722656,313.17999267578125,3836700,1.0
2022-05-20,DIA,314.7900085449219,315.07000732421875,306.2799987792969,312.4200134277344,4654000,1.0
2022-05-23,DIA,315.32000732421875,319.6499938964844,314.7799987792969,318.8399963378906,4484600,1.0
2022-05-24,DIA,316.57000732421875,320.1499938964844,313.6199951171875,319.3900146484375,5260500,1.0
2022-05-25,DIA,317.9800109863281,322.5400085449219,317.45001220703125,321.2799987792969,4612800,1.0
2022-05-26,DIA,322.95001220703125,327.7699890136719,322.8999938964844,326.45001220703125,3270200,1.0
2022-05-27,DIA,327.04998779296875,332.1300048828125,326.82000732421875,332.07000732421875,2773100,1.0
2022-05-31,DIA,330.1700134277344,332.54998779296875,327.6600036621094,330.20001220703125,4354000,1.0
2022-06-01,DIA,332.4100036621094,332.95001220703125,326.1000061035156,328.3599853515625,3721400,1.0
2022-06-02,DIA,328.54998779296875,332.7799987792969,325.3599853515625,332.7699890136719,3718800,1.0
2022-06-03,DIA,329.8699951171875,331.7300109863281,328.7300109863281,329.3500061035156,4150900,1.0
2022-06-06,DIA,331.5899963378906,332.739990234375,328.5299987792969,329.45001220703125,1957600,1.0
2022-06-07,DIA,326.82000732421875,332.4700012207031,326.82000732421875,332.1700134277344,2424000,1.0
2022-06-08,DIA,330.55999755859375,331.92999267578125,328.55999755859375,329.3800048828125,2032900,1.0
2022-06-09,DIA,328.1600036621094,329.989990234375,323.0,323.0,2591500,1.0
2022-06-10,DIA,318.30999755859375,318.7699890136719,314.32000732421875,314.3699951171875,4484700,1.0
2022-06-13,DIA,307.5,309.6199951171875,304.1600036621094,305.5799865722656,6317200,1.0
2022-06-14,DIA,306.6099853515625,307.42999267578125,301.92999267578125,304.29998779296875,3724000,1.0
2022-06-15,DIA,306.3999938964844,310.67999267578125,302.260009765625,307.2300109863281,7060900,1.0
2022-06-16,DIA,301.3699951171875,301.6600036621094,298.0199890136719,299.8999938964844,4943500,1.0
2022-06-17,DIA,298.2699890136719,301.5799865722656,296.3900146484375,298.7200012207031,4738000,1.0
2022-06-21,DIA,303.0799865722656,306.4700012207031,302.6199951171875,305.2900085449219,3246500,1.0
2022-06-22,DIA,301.5299987792969,307.67999267578125,301.3299865722656,304.6099853515625,6361200,1.0
2022-06-23,DIA,305.6700134277344,307.05999755859375,302.7799987792969,306.739990234375,3582600,1.0
2022-06-24,DIA,309.20001220703125,315.1199951171875,309.1199951171875,315.0199890136719,3314800,1.0
2022-06-27,DIA,315.3999938964844,315.8900146484375,313.3800048828125,314.3599853515625,1896500,1.0
2022-06-28,DIA,316.0,318.75,309.2300109863281,309.3399963378906,3025900,1.0
2022-06-29,DIA,310.3999938964844,311.4800109863281,308.8299865722656,310.04998779296875,2462800,1.0
2022-06-30,DIA,306.75,309.82000732421875,304.25,307.82000732421875,4117800,1.0
2022-07-01,DIA,307.3999938964844,311.30999755859375,304.7699890136719,310.8500061035156,3315000,1.0
2022-07-05,DIA,306.6000061035156,309.760009765625,303.5799865722656,309.7099914550781,3767700,1.0
2022-07-06,DIA,310.0,312.2900085449219,307.94000244140625,310.4100036621094,2493300,1.0
2022-07-07,DIA,312.5400085449219,314.2699890136719,311.6099853515625,313.95001220703125,2267500,1.0
2022-07-08,DIA,313.5,315.1400146484375,312.1700134277344,313.4599914550781,2094300,1.0
2022-07-11,DIA,311.6600036621094,313.739990234375,311.1700134277344,311.70001220703125,2633200,1.0
2022-07-12,DIA,310.55999755859375,313.54998779296875,308.6000061035156,309.9700012207031,2806000,1.0
2022-07-13,DIA,306.19000244140625,309.94000244140625,305.1099853515625,307.75,3481200,1.0
2022-07-14,DIA,302.6600036621094,306.8599853515625,301.4700012207031,306.3999938964844,2893100,1.0
2022-07-15,DIA,310.80999755859375,312.7799987792969,309.1499938964844,312.6600036621094,3027500,1.0
2022-07-18,DIA,315.760009765625,316.3500061035156,309.7300109863281,310.6499938964844,2344900,1.0
2022-07-19,DIA,313.07000732421875,318.3999938964844,312.6600036621094,318.1099853515625,3004900,1.0
2022-07-20,DIA,318.239990234375,319.42999267578125,316.45001220703125,318.739990234375,3243000,1.0
2022-07-21,DIA,317.6300048828125,320.4599914550781,315.3800048828125,320.4100036621094,2159800,1.0
2022-07-22,DIA,321.760009765625,322.20001220703125,317.3399963378906,319.05999755859375,3264100,1.0
2022-07-25,DIA,320.07000732421875,320.3900146484375,318.25,319.9599914550781,4002500,1.0
2022-07-26,DIA,318.8900146484375,319.4800109863281,317.1000061035156,317.5400085449219,2101700,1.0
2022-07-27,DIA,318.8800048828125,323.44000244140625,318.0400085449219,322.010009765625,3338100,1.0
2022-07-28,DIA,322.45001220703125,326.1199951171875,319.80999755859375,325.2300109863281,2688400,1.0
2022-07-29,DIA,325.5199890136719,329.2699890136719,324.9200134277344,328.6600036621094,3225600,1.0
2022-08-01,DIA,326.9100036621094,329.7200012207031,326.45001220703125,328.0400085449219,2745500,1.0
2022-08-02,DIA,326.9700012207031,327.7799987792969,323.8999938964844,324.0400085449219,5394600,1.0
2022-08-03,DIA,325.70001220703125,329.1400146484375,325.1400146484375,328.1600036621094,2564600,1.0
2022-08-04,DIA,327.69000244140625,328.3599853515625,326.54998779296875,327.3599853515625,2426400,1.0
2022-08-05,DIA,325.07000732421875,328.19000244140625,324.92999267578125,327.9700012207031,2672400,1.0
2022-08-08,DIA,329.80999755859375,331.1199951171875,327.7099914550781,328.4200134277344,2528800,1.0
2022-08-09,DIA,328.2799987792969,328.94000244140625,327.19000244140625,327.9100036621094,1655100,1.0
2022-08-10,DIA,332.6000061035156,333.8299865722656,331.9599914550781,333.20001220703125,2934400,1.0
2022-08-11,DIA,335.82000732421875,336.79998779296875,333.17999267578125,333.7099914550781,2401600,1.0
2022-08-12,DIA,334.79998779296875,337.9200134277344,334.19000244140625,337.8299865722656,2606900,1.0
2022-08-15,DIA,336.1099853515625,339.8500061035156,336.05999755859375,339.3699951171875,1936500,1.0
2022-08-16,DIA,338.82000732421875,343.0899963378906,338.75,341.739990234375,3897100,1.0
2022-08-17,DIA,339.6700134277344,342.05999755859375,338.70001220703125,340.20001220703125,2960300,1.0
2022-08-18,DIA,340.20001220703125,341.0,338.9700012207031,340.5799865722656,1850900,1.0
2022-08-19,DIA,338.3500061035156,338.6600036621094,336.260009765625,337.0400085449219,2010300,1.0
2022-08-22,DIA,333.1099853515625,333.5199890136719,330.1600036621094,330.760009765625,2684500,1.0
2022-08-23,DIA,330.30999755859375,331.45001220703125,328.6400146484375,329.1099853515625,2897200,1.0
2022-08-24,DIA,328.92999267578125,331.0299987792969,328.3299865722656,329.8599853515625,2581700,1.0
2022-08-25,DIA,330.0899963378906,333.1499938964844,329.0,333.1499938964844,2498900,1.0
2022-08-26,DIA,333.489990234375,333.6700134277344,322.82000732421875,322.92999267578125,4191000,1.0
2022-08-29,DIA,320.5400085449219,323.3299865722656,319.75,321.1000061035156,2896900,1.0
2022-08-30,DIA,322.0899963378906,322.1700134277344,316.57000732421875,318.0400085449219,2926300,1.0
2022-08-31,DIA,318.4599914550781,320.1700134277344,315.6000061035156,315.6499938964844,2981600,1.0
2022-09-01,DIA,314.2900085449219,317.25,312.70001220703125,317.05999755859375,3228000,1.0
2022-09-02,DIA,319.7699890136719,320.75,312.30999755859375,313.760009765625,3826200,1.0
2022-09-06,DIA,314.54998779296875,315.20001220703125,310.92999267578125,312.20001220703125,3320400,1.0
2022-09-07,DIA,311.6400146484375,316.94000244140625,311.45001220703125,316.3299865722656,2520200,1.0
2022-09-08,DIA,314.69000244140625,318.3999938964844,313.67999267578125,318.239990234375,3301100,1.0
2022-09-09,DIA,320.0799865722656,322.94000244140625,319.5,322.2799987792969,2479300,1.0
2022-09-12,DIA,323.2900085449219,325.67999267578125,323.2099914550781,324.57000732421875,2486900,1.0
2022-09-13,DIA,318.79998779296875,319.5899963378906,310.8299865722656,311.7300109863281,4301200,1.0
2022-09-14,DIA,312.3599853515625,313.4800109863281,309.5299987792969,312.05999755859375,2868800,1.0
2022-09-15,DIA,311.6300048828125,313.5199890136719,309.5299987792969,310.3599853515625,3294600,1.0
2022-09-16,DIA,305.9599914550781,308.5799865722656,305.3500061035156,308.04998779296875,4071000,1.0
2022-09-19,DIA,305.3699951171875,310.19000244140625,305.2900085449219,310.1499938964844,2730000,1.0
2022-09-20,DIA,307.69000244140625,307.989990234375,304.5799865722656,307.0199890136719,2822800,1.0
2022-09-21,DIA,308.5199890136719,310.2699890136719,301.7200012207031,301.80999755859375,5110700,1.0
2022-09-22,DIA,301.55999755859375,302.9700012207031,299.8900146484375,300.5199890136719,3492500,1.0
2022-09-23,DIA,297.82000732421875,298.0,292.3999938964844,295.8599853515625,4949300,1.0
2022-09-26,DIA,294.6000061035156,296.239990234375,291.5,292.7200012207031,4143400,1.0
2022-09-27,DIA,294.7799987792969,296.5299987792969,289.5,291.29998779296875,3681000,1.0
2022-09-28,DIA,292.3500061035156,298.0299987792969,291.04998779296875,296.7300109863281,3995700,1.0
2022-09-29,DIA,294.7699890136719,294.8500061035156,289.8500061035156,292.2099914550781,3351100,1.0
2022-09-30,DIA,291.2099914550781,293.4599914550781,287.0400085449219,287.29998779296875,3827200,1.0
2022-10-03,DIA,290.55999755859375,296.3699951171875,289.4700012207031,294.7900085449219,3457600,1.0
2022-10-04,DIA,298.6099853515625,303.17999267578125,298.44000244140625,303.1400146484375,4163800,1.0
2022-10-05,DIA,299.7300109863281,304.54998779296875,298.79998779296875,302.7900085449219,2746900,1.0
2022-10-06,DIA,301.4700012207031,303.30999755859375,298.6099853515625,299.2300109863281,3081700,1.0
2022-10-07,DIA,296.7300109863281,296.8900146484375,291.44000244140625,292.9700012207031,3029300,1.0
2022-10-10,DIA,294.2799987792969,294.9200134277344,290.0899963378906,291.9599914550781,3154500,1.0
2022-10-11,DIA,291.17999267578125,296.1400146484375,290.7200012207031,292.2900085449219,3849900,1.0
2022-10-12,DIA,292.4599914550781,294.57000732421875,291.3699951171875,292.1600036621094,4378700,1.0
2022-10-13,DIA,287.1400146484375,301.7300109863281,286.6199951171875,300.55999755859375,7389600,1.0
2022-10-14,DIA,302.5400085449219,304.3599853515625,296.19000244140625,296.82000732421875,5519400,1.0
2022-10-17,DIA,300.8900146484375,303.2099914550781,299.9800109863281,302.05999755859375,3555700,1.0
2022-10-18,DIA,308.260009765625,308.3800048828125,303.0400085449219,305.4700012207031,4685500,1.0
2022-10-19,DIA,304.3399963378906,306.6499938964844,302.2900085449219,304.3500061035156,2939800,1.0
2022-10-20,DIA,304.8299865722656,308.3699951171875,302.739990234375,303.30999755859375,3574700,1.0
2022-10-21,DIA,303.0799865722656,311.20001220703125,302.010009765625,310.8800048828125,5357200,1.0
2022-10-24,DIA,312.5299987792969,316.0,311.6000061035156,315.04998779296875,4331700,1.0
2022-10-25,DIA,314.3500061035156,318.7799987792969,314.1099853515625,318.489990234375,6024800,1.0
2022-10-26,DIA,317.9800109863281,321.7200012207031,317.7699890136719,318.3800048828125,4991800,1.0
2022-10-27,DIA,321.55999755859375,323.8699951171875,319.9200134277344,320.4599914550781,4262200,1.0
2022-10-28,DIA,321.7699890136719,328.8900146484375,321.4599914550781,328.5799865722656,5251400,1.0
2022-10-31,DIA,326.9200134277344,328.82000732421875,325.8599853515625,327.4200134277344,5128200,1.0
2022-11-01,DIA,329.3699951171875,329.8299865722656,324.79998779296875,326.4100036621094,4376400,1.0
2022-11-02,DIA,325.4599914550781,330.75,321.32000732421875,321.3599853515625,7110300,1.0
2022-11-03,DIA,319.3500061035156,321.8500061035156,317.17999267578125,319.8699951171875,4112700,1.0
2022-11-04,DIA,323.6099853515625,326.1400146484375,319.3399963378906,324.1400146484375,6263700,1.0
2022-11-07,DIA,325.1400146484375,328.95001220703125,324.1499938964844,328.4200134277344,4518300,1.0
2022-11-08,DIA,329.4700012207031,333.55999755859375,328.2900085449219,331.7099914550781,6349000,1.0
2022-11-09,DIA,329.7099914550781,330.8699951171875,324.9599914550781,325.3399963378906,4799200,1.0
2022-11-10,DIA,334.2200012207031,337.489990234375,331.8800048828125,337.260009765625,6002300,1.0
2022-11-11,DIA,337.8999938964844,338.3699951171875,334.1400146484375,337.7900085449219,5190700,1.0
2022-11-14,DIA,336.7099914550781,339.8699951171875,335.55999755859375,335.7699890136719,3303300,1.0
2022-11-15,DIA,338.489990234375,340.1199951171875,333.4200134277344,336.2099914550781,4824100,1.0
2022-11-16,DIA,335.6700134277344,337.25,335.54998779296875,336.07000732421875,3085500,1.0
2022-11-17,DIA,332.7300109863281,336.7799987792969,332.7300109863281,336.1000061035156,3606500,1.0
2022-11-18,DIA,337.4599914550781,338.1499938964844,335.260009765625,337.3699951171875,3659100,1.0
2022-11-21,DIA,337.6600036621094,338.6499938964844,335.5299987792969,337.04998779296875,2304100,1.0
2022-11-22,DIA,338.8900146484375,341.1199951171875,338.3900146484375,340.9599914550781,4389400,1.0
2022-11-23,DIA,340.6099853515625,342.5799865722656,339.989990234375,341.95001220703125,3108500,1.0
2022-11-25,DIA,342.0899963378906,343.79998779296875,342.0299987792969,343.5199890136719,1498300,1.0
2022-11-28,DIA,341.69000244140625,342.9800109863281,337.95001220703125,338.489990234375,3089800,1.0
2022-11-29,DIA,337.92999267578125,339.3699951171875,336.6099853515625,338.4800109863281,2943600,1.0
2022-11-30,DIA,338.6499938964844,346.19000244140625,336.17999267578125,346.1499938964844,6940400,1.0
2022-12-01,DIA,346.75,346.760009765625,341.69000244140625,344.4100036621094,5325900,1.0
2022-12-02,DIA,340.8599853515625,345.4100036621094,340.8599853515625,344.739990234375,3736500,1.0
2022-12-05,DIA,342.45001220703125,343.30999755859375,339.0299987792969,340.0299987792969,3827200,1.0
2022-12-06,DIA,339.7699890136719,340.6499938964844,334.7200012207031,336.4599914550781,5516300,1.0
2022-12-07,DIA,336.1400146484375,338.3299865722656,335.5400085449219,336.44000244140625,3577100,1.0
2022-12-08,DIA,337.739990234375,339.6499938964844,337.05999755859375,338.4599914550781,3278400,1.0
2022-12-09,DIA,337.6700134277344,339.1099853515625,335.25,335.3699951171875,3815500,1.0
2022-12-12,DIA,336.1400146484375,340.6499938964844,336.05999755859375,340.6199951171875,5017300,1.0
2022-12-13,DIA,348.17999267578125,348.2200012207031,339.5,341.80999755859375,5274300,1.0
2022-12-14,DIA,341.7799987792969,344.6600036621094,337.6400146484375,340.2200012207031,5498400,1.0
2022-12-15,DIA,336.5799865722656,337.3699951171875,330.7799987792969,332.79998779296875,5865600,1.0
2022-12-16,DIA,329.2900085449219,330.5,326.45001220703125,328.9700012207031,6672200,1.0
2022-12-19,DIA,328.8699951171875,330.3299865722656,325.7099914550781,327.3800048828125,3709600,1.0
2022-12-20,DIA,327.5899963378906,329.8699951171875,326.4100036621094,328.3800048828125,4721700,1.0
2022-12-21,DIA,331.5400085449219,334.3299865722656,331.1199951171875,333.6000061035156,5086800,1.0
2022-12-22,DIA,331.5,331.8500061035156,325.6499938964844,330.260009765625,4876900,1.0
2022-12-23,DIA,329.6199951171875,332.19000244140625,328.05999755859375,331.92999267578125,3997900,1.0
2022-12-27,DIA,332.3399963378906,333.82000732421875,330.57000732421875,332.3699951171875,3098900,1.0
2022-12-28,DIA,332.69000244140625,333.739990234375,328.57000732421875,328.57000732421875,3102400,1.0
2022-12-29,DIA,330.5299987792969,332.8500061035156,330.1300048828125,332.05999755859375,2458800,1.0
2022-12-30,DIA,330.6199951171875,331.3999938964844,328.3500061035156,331.3299865722656,3881800,1.0
2023-01-03,DIA,332.4200134277344,333.8299865722656,328.3500061035156,331.2200012207031,3910700,1.0
2023-01-04,DIA,332.55999755859375,334.0400085449219,330.20001220703125,332.55999755859375,4137300,1.0
2023-01-05,DIA,330.9700012207031,331.1499938964844,328.1000061035156,329.2200012207031,4350100,1.0
2023-01-06,DIA,332.17999267578125,337.1199951171875,329.9100036621094,336.2799987792969,4800800,1.0
2023-01-09,DIA,337.69000244140625,339.4100036621094,334.9200134277344,335.2900085449219,3864000,1.0
2023-01-10,DIA,334.95001220703125,337.3299865722656,334.2900085449219,337.2300109863281,2277500,1.0
2023-01-11,DIA,338.3999938964844,339.80999755859375,337.1300048828125,339.760009765625,3265800,1.0
2023-01-12,DIA,340.8800048828125,343.0,337.95001220703125,342.0,4332600,1.0
2023-01-13,DIA,339.1600036621094,343.489990234375,339.1099853515625,343.0400085449219,3473400,1.0
2023-01-17,DIA,342.3599853515625,342.75,338.6300048828125,339.1600036621094,3929700,1.0
2023-01-18,DIA,339.57000732421875,340.20001220703125,332.70001220703125,332.9700012207031,5164300,1.0
2023-01-19,DIA,331.05999755859375,332.4599914550781,329.9700012207031,330.6300048828125,3454200,1.0
2023-01-20,DIA,330.82000732421875,333.7300109863281,329.3500061035156,333.6700134277344,4120200,1.0
2023-01-23,DIA,334.69000244140625,337.75,333.04998779296875,336.1700134277344,3985300,1.0
2023-01-24,DIA,334.9599914550781,337.7200012207031,333.70001220703125,337.1000061035156,3360900,1.0
2023-01-25,DIA,334.239990234375,337.6400146484375,332.54998779296875,337.32000732421875,4318600,1.0
2023-01-26,DIA,338.45001220703125,339.4599914550781,336.20001220703125,339.3599853515625,2930900,1.0
2023-01-27,DIA,339.3999938964844,341.5400085449219,338.1600036621094,339.6099853515625,2907400,1.0
2023-01-30,DIA,338.4599914550781,340.42999267578125,336.8500061035156,337.05999755859375,3032700,1.0
2023-01-31,DIA,337.6000061035156,340.8599853515625,336.510009765625,340.8299865722656,2593500,1.0
2023-02-01,DIA,339.1199951171875,343.2699890136719,335.5799865722656,340.8699951171875,6175400,1.0
2023-02-02,DIA,341.510009765625,341.510009765625,338.010009765625,340.42999267578125,5169400,1.0
2023-02-03,DIA,338.7699890136719,341.6700134277344,337.9599914550781,338.9800109863281,6504300,1.0
2023-02-06,DIA,337.6499938964844,339.55999755859375,336.69000244140625,338.4800109863281,2708400,1.0
2023-02-07,DIA,336.95001220703125,342.30999755859375,336.19000244140625,341.5199890136719,4969600,1.0
2023-02-08,DIA,340.3699951171875,341.4599914550781,338.8399963378906,339.4200134277344,2769500,1.0
2023-02-09,DIA,341.75,342.55999755859375,336.05999755859375,337.0799865722656,3094700,1.0
2023-02-10,DIA,336.739990234375,339.010009765625,335.95001220703125,338.7300109863281,2523900,1.0
2023-02-13,DIA,338.8800048828125,342.55999755859375,338.8800048828125,342.54998779296875,2653900,1.0
2023-02-14,DIA,341.5199890136719,343.5299987792969,338.4100036621094,341.1400146484375,3501100,1.0
2023-02-15,DIA,339.4599914550781,341.6700134277344,338.6300048828125,341.6600036621094,1967700,1.0
2023-02-16,DIA,338.5,340.8900146484375,337.30999755859375,337.3900146484375,3229600,1.0
2023-02-17,DIA,335.7200012207031,338.42999267578125,335.0799865722656,338.2900085449219,3034200,1.0
2023-02-21,DIA,334.7200012207031,335.94000244140625,331.1000061035156,331.25,3142900,1.0
2023-02-22,DIA,331.75,332.42999267578125,329.45001220703125,330.5199890136719,2896400,1.0
2023-02-23,DIA,331.8500061035156,332.75,327.9800109863281,331.6700134277344,5999600,1.0
2023-02-24,DIA,327.8299865722656,329.1400146484375,326.42999267578125,328.1199951171875,3764700,1.0
2023-02-27,DIA,330.7300109863281,331.9800109863281,328.20001220703125,329.05999755859375,2887300,1.0
2023-02-28,DIA,328.8699951171875,328.8699951171875,326.510009765625,326.57000732421875,3155300,1.0
2023-03-01,DIA,326.0400085449219,327.82000732421875,325.29998779296875,327.0,3317500,1.0
2023-03-02,DIA,327.57000732421875,331.20001220703125,326.79998779296875,330.44000244140625,3047500,1.0
2023-03-03,DIA,331.5199890136719,334.42999267578125,330.4200134277344,334.2099914550781,3033500,1.0
2023-03-06,DIA,334.6300048828125,336.1199951171875,334.17999267578125,334.67999267578125,2641700,1.0
2023-03-07,DIA,334.6700134277344,334.9200134277344,328.7200012207031,328.8699951171875,5009200,1.0
2023-03-08,DIA,328.9200134277344,329.5,326.6000061035156,328.489990234375,3169600,1.0
2023-03-09,DIA,329.7200012207031,330.44000244140625,322.3999938964844,323.0799865722656,4760900,1.0
2023-03-10,DIA,322.5400085449219,324.8699951171875,318.42999267578125,319.7300109863281,7741600,1.0
2023-03-13,DIA,316.760009765625,323.1700134277344,316.6600036621094,318.82000732421875,6831600,1.0
2023-03-14,DIA,322.2099914550781,323.7099914550781,318.7099914550781,322.19000244140625,4760500,1.0
2023-03-15,DIA,316.8999938964844,319.80999755859375,314.9700012207031,319.5400085449219,6518000,1.0
2023-03-16,DIA,317.6600036621094,323.57000732421875,316.42999267578125,323.25,6569900,1.0
2023-03-17,DIA,320.7200012207031,321.0899963378906,317.1600036621094,318.5,5314900,1.0
2023-03-20,DIA,319.3299865722656,322.75,319.3299865722656,322.29998779296875,4695000,1.0
2023-03-21,DIA,325.4200134277344,325.8399963378906,323.3399963378906,325.6199951171875,3527300,1.0
2023-03-22,DIA,325.6499938964844,327.55999755859375,320.05999755859375,320.17999267578125,4378700,1.0
2023-03-23,DIA,321.3299865722656,325.0199890136719,318.5,320.8399963378906,4772600,1.0
2023-03-24,DIA,319.45001220703125,322.4599914550781,317.9100036621094,322.32000732421875,4484900,1.0
2023-03-27,DIA,324.5899963378906,325.57000732421875,323.29998779296875,324.30999755859375,3550900,1.0
2023-03-28,DIA,323.989990234375,325.6499938964844,322.8399963378906,323.80999755859375,2536500,1.0
2023-03-29,DIA,326.5799865722656,327.1700134277344,325.2900085449219,327.0799865722656,2531700,1.0
2023-03-30,DIA,328.8800048828125,328.95001220703125,326.7200012207031,328.4800109863281,2487000,1.0
2023-03-31,DIA,329.5899963378906,332.80999755859375,329.510009765625,332.6199951171875,2837300,1.0
2023-04-03,DIA,333.5899963378906,336.25,333.510009765625,335.9100036621094,3450700,1.0
2023-04-04,DIA,335.9100036621094,336.260009765625,332.6300048828125,333.94000244140625,2449900,1.0
2023-04-05,DIA,334.0,335.45001220703125,333.760009765625,334.82000732421875,2566600,1.0
2023-04-06,DIA,334.3500061035156,335.30999755859375,333.2799987792969,334.8999938964844,2333300,1.0
2023-04-10,DIA,334.0,335.9599914550781,333.42999267578125,335.9599914550781,2834200,1.0
2023-04-11,DIA,336.30999755859375,337.8699951171875,336.010009765625,336.8999938964844,2343100,1.0
2023-04-12,DIA,338.6099853515625,339.010009765625,335.9599914550781,336.6099853515625,3363800,1.0
2023-04-13,DIA,337.07000732421875,340.5799865722656,336.07000732421875,340.3699951171875,3040900,1.0
2023-04-14,DIA,339.94000244140625,340.8500061035156,337.30999755859375,338.8399963378906,3107900,1.0
2023-04-17,DIA,339.1199951171875,339.92999267578125,337.989990234375,339.9200134277344,2226400,1.0
2023-04-18,DIA,339.94000244140625,340.2200012207031,337.8999938964844,339.79998779296875,2191100,1.0
2023-04-19,DIA,339.1099853515625,339.6300048828125,338.19000244140625,338.989990234375,2854700,1.0
2023-04-20,DIA,337.42999267578125,338.8500061035156,336.8500061035156,337.95001220703125,2179300,1.0
2023-04-21,DIA,338.260009765625,338.5799865722656,336.80999755859375,338.1099853515625,2470100,1.0
2023-04-24,DIA,337.9100036621094,338.9100036621094,337.2099914550781,338.75,2288800,1.0
2023-04-25,DIA,338.1700134277344,338.67999267578125,335.20001220703125,335.3299865722656,2745300,1.0
2023-04-26,DIA,335.6000061035156,336.4599914550781,332.30999755859375,332.95001220703125,3588400,1.0
2023-04-27,DIA,334.17999267578125,338.5799865722656,333.8299865722656,338.20001220703125,3066600,1.0
2023-04-28,DIA,337.19000244140625,341.0400085449219,337.1300048828125,341.0299987792969,3651100,1.0
2023-05-01,DIA,341.1000061035156,342.5899963378906,340.260009765625,340.3599853515625,2296200,1.0
